alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
0.0,,0,,,0,2026-04-07 01:32:49,30.33829722222222,115.04450555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:32:54,30.338302777777777,115.04451388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:32:59,30.33829722222222,115.04450555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:33:09,30.338302777777777,115.04451388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:33:14,30.338302777777777,115.04451388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:33:24,30.33829722222222,115.04450555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:33:34,30.33829722222222,115.04450555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:33:39,30.338302777777777,115.04451388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:33:44,30.338302777777777,115.04451388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:33:54,30.338302777777777,115.04451388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:04,30.33829722222222,115.04450555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:14,30.338302777777777,115.0445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:20,30.338302777777777,115.04448611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:25,30.338313888888887,115.04445833333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:30,30.338313888888887,115.04441944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:33,30.338313888888887,115.04439166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:36,30.338325,115.04435,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:39,30.338325,115.04432222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:41,30.338325,115.04428055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:44,30.338330555555558,115.0442361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:49,30.33833611111111,115.04417222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:51,30.33834444444444,115.04412777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:53,30.338355555555555,115.04408888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:55,30.338355555555555,115.04403333333335,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:34:57,30.338366666666666,115.04399444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:01,30.338372222222223,115.04389722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:04,30.33838888888889,115.04380555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:08,30.338405555555553,115.04369166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:11,30.338416666666667,115.04355277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:15,30.33844722222222,115.04339999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:18,30.33845833333333,115.04326666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:20,30.338475,115.04316944444443,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:23,30.338502777777776,115.043025,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:26,30.33852222222222,115.04285277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:28,30.338547222222225,115.04274166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:32,30.338580555555556,115.04252222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:35,30.338605555555553,115.0423361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:37,30.338630555555557,115.04220277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:40,30.338652777777778,115.04201388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:42,30.338686111111112,115.041825,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:46,30.338733333333334,115.04152222222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:49,30.338755555555558,115.04135555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:53,30.3388,115.04103055555557,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:55,30.33883611111111,115.04083055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:35:58,30.33886111111111,115.04066944444443,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:01,30.33890277777778,115.04038611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:05,30.33896111111111,115.040075,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:07,30.338977777777778,115.0399,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:10,30.339005555555556,115.03969722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:13,30.339058333333334,115.03939166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:16,30.339091666666665,115.03913055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:19,30.33912777777778,115.0389388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:21,30.33915,115.038775,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:24,30.339208333333332,115.03843055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:26,30.339233333333336,115.03826666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:29,30.339269444444444,115.03798888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:31,30.339302777777778,115.03781388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:35,30.33935,115.03746944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:39,30.33940833333333,115.03711388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:42,30.339452777777776,115.03683055555557,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:47,30.33952222222222,115.03635833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:50,30.339555555555553,115.03615833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:54,30.339616666666664,115.03575277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:36:56,30.33965277777778,115.03554722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:00,30.339705555555557,115.035175,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:02,30.33973888888889,115.03495833333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:06,30.339797222222224,115.03454166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:10,30.339861111111112,115.03414722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:12,30.339897222222223,115.03392777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:14,30.339930555555554,115.03371944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:19,30.340002777777777,115.03319444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:23,30.340061111111112,115.03284444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:28,30.340116666666667,115.03248333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:31,30.340149999999998,115.03221388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:36,30.340208333333333,115.03188888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:39,30.340233333333334,115.031675,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:43,30.34027777777778,115.03141944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:45,30.34029166666667,115.0312888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:49,30.34033888888889,115.03113888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:51,30.340408333333333,115.03108333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:54,30.34048888888889,115.03105555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:37:58,30.340633333333333,115.03106944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:02,30.340758333333333,115.03109444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:04,30.34085,115.03111111111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:07,30.340919444444445,115.031125,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:12,30.341125,115.03117499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:15,30.341238888888892,115.03120277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:19,30.34142222222222,115.03124444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:23,30.341594444444446,115.03127500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:26,30.341741666666667,115.03129722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:28,30.341844444444444,115.03132500000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:32,30.34202777777778,115.03136388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:37,30.34231388888889,115.03141944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:41,30.34255,115.03146944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:45,30.342794444444444,115.03150833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:49,30.342991666666666,115.03155000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:54,30.34331111111111,115.03161944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:56,30.34345833333333,115.03164722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:38:58,30.343597222222222,115.031675,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:00,30.34380277777778,115.03171388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:03,30.343938888888886,115.03174166666668,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:05,30.34409722222222,115.03176944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:09,30.34440833333333,115.0318361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:12,30.344655555555555,115.03189444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:14,30.344819444444447,115.03192222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:18,30.345130555555556,115.03198333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:21,30.34535833333333,115.03203888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:25,30.345680555555553,115.0321,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:28,30.34598888888889,115.03215833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:33,30.34640277777778,115.03224999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:35,30.3466,115.03226388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:40,30.347016666666665,115.032375,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:42,30.34721111111111,115.03241388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:45,30.347497222222223,115.03246944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:47,30.347680555555552,115.03250833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:51,30.348008333333333,115.03256666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:53,30.348169444444444,115.03260833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:39:57,30.348527777777775,115.03268333333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:02,30.348950000000002,115.03275833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:06,30.349272222222222,115.03283055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:08,30.34945,115.03285555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:10,30.34965,115.0329,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:14,30.350016666666665,115.03296666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:18,30.350358333333332,115.03304722222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:22,30.350730555555558,115.03311666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:25,30.35098888888889,115.03316944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:29,30.351372222222224,115.03325277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:31,30.351558333333333,115.03329444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:35,30.351927777777778,115.03335833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:37,30.352111111111114,115.03341111111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:40,30.352394444444442,115.03347222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:42,30.352605555555556,115.03349999999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:45,30.35286111111111,115.03355555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:48,30.35316388888889,115.0336138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:50,30.35335,115.03365277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:52,30.35354166666667,115.03369444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:40:57,30.354025,115.03380277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:01,30.35436388888889,115.03386944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:03,30.354536111111113,115.03389444444446,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:05,30.3547,115.03392777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:07,30.354844444444446,115.03396388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:09,30.355002777777777,115.03399444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:12,30.355130555555554,115.03401666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:15,30.355408333333333,115.03407777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:17,30.355555555555554,115.0341111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:22,30.355911111111112,115.034175,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:26,30.35618333333333,115.03423333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:28,30.356333333333335,115.03425833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:30,30.356480555555557,115.03429722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:33,30.35665555555556,115.03433888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:37,30.356894444444446,115.03438055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:40,30.357016666666667,115.03440833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:42,30.357122222222223,115.03443333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:44,30.357225,115.03444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:47,30.357375,115.034475,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:49,30.357466666666667,115.03450277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:51,30.357547222222223,115.0345138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:41:54,30.35766111111111,115.03454166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:00,30.3579,115.03458611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:03,30.357994444444444,115.0346,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:07,30.358133333333335,115.03462777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:10,30.358222222222224,115.03465,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:12,30.35828888888889,115.03466388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:15,30.35835833333333,115.03466388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:19,30.35843888888889,115.03458333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:21,30.358469444444445,115.03453055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:23,30.358494444444446,115.034475,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:27,30.358516666666667,115.03438055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:29,30.358519444444443,115.03433888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:34,30.35853888888889,115.03422777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:37,30.358552777777778,115.03415,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:40,30.358563888888888,115.03403611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:43,30.358586111111112,115.03395277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:46,30.358600000000003,115.03386944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:49,30.35861111111111,115.033775,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:52,30.358633333333334,115.03366666666668,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:42:55,30.358644444444444,115.03355833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:03,30.358691666666665,115.03329444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:05,30.35870277777778,115.03320000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:09,30.358713888888886,115.033075,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:14,30.358691666666665,115.0329111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:20,30.358600000000003,115.03279166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:22,30.358530555555557,115.03275000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:25,30.35845,115.032725,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:28,30.358400000000003,115.03271944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:30,30.35833611111111,115.032725,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:33,30.35824444444444,115.03273888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:35,30.358186111111113,115.03271111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:38,30.358094444444443,115.03269722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:41,30.358005555555557,115.03267777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:44,30.357888888888887,115.03266388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:48,30.357655555555557,115.03260833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:52,30.35726111111111,115.0325388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:54,30.356933333333334,115.03246944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:43:58,30.35605,115.03229166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:44:00,30.355475000000002,115.03217222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:44:05,30.35383888888889,115.0318361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-04-07 01:44:07,30.35295277777778,115.0316611111111,POS,0.0,,ADSB
53.34,,0,,,0,2026-04-07 01:44:09,30.35196111111111,115.03146666666667,POS,914.4000000000001,,ADSB
45.72,,0,,,0,2026-04-07 01:44:15,30.34872222222222,115.03078055555555,POS,914.4000000000001,,ADSB
45.72,,0,,,0,2026-04-07 01:44:17,30.347455555555555,115.03054444444444,POS,914.4000000000001,,ADSB
45.72,,0,,,0,2026-04-07 01:44:20,30.345544444444446,115.03015833333333,POS,914.4000000000001,,ADSB
45.72,,0,,,0,2026-04-07 01:44:23,30.342777777777776,115.0296,POS,914.4000000000001,,ADSB
45.72,,0,,,0,2026-04-07 01:44:27,30.33953888888889,115.02893611111111,POS,914.4000000000001,,ADSB
38.1,,0,,,0,2026-04-07 01:44:30,30.337863888888887,115.0286138888889,POS,914.4000000000001,,ADSB
38.1,,0,,,0,2026-04-07 01:44:32,30.335247222222222,115.02805555555555,POS,914.4000000000001,,ADSB
53.34,,0,,,0,2026-04-07 01:44:36,30.3322,115.02745555555556,POS,914.4000000000001,,ADSB
76.2,,0,,,0,2026-04-07 01:44:38,30.329666666666668,115.0269611111111,POS,914.4000000000001,,ADSB
106.68,,0,,,0,2026-04-07 01:44:42,30.326213888888887,115.02629722222221,POS,914.4000000000001,,ADSB
0,EBBR,0,2026-04-07 01:44:44,OFF,0,2026-04-07 01:44:44,30.342777777777776,115.02972222222222,OFF,,ZHEC,ACARS
137.16,,0,,,0,2026-04-07 01:44:44,30.324325,115.02593055555555,POS,914.4000000000001,,ADSB
