gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-03-24 17:44:19,5326.38,96900,0,51.34235833333333,4.064119444444445,POS,-1.0,ADSB
2026-03-24 17:44:37,5562.6,96900,0,51.37672777777778,4.074169444444444,POS,-1.0,ADSB
2026-03-24 17:45:17,6019.8,96900,0,51.44595,4.105677777777778,POS,-1.0,ADSB
2026-03-24 17:45:53,6271.26,96900,0,51.51215,4.137088888888889,POS,-1.0,ADSB
2026-03-24 17:46:25,6583.68,96900,0,51.57270833333333,4.165227777777778,POS,-1.0,ADSB
2026-03-24 17:46:55,6865.620000000001,96900,0,51.62855833333333,4.191277777777778,POS,-1.0,ADSB
2026-03-24 17:47:25,7132.320000000001,96900,0,51.68957777777778,4.219638888888889,POS,-1.0,ADSB
2026-03-24 17:47:28,7223,93900,0,51.712,4.23,POS,,ACARS
2026-03-24 17:47:51,7391.400000000001,93900,0,51.742577777777775,4.2477,POS,-1.0,ADSB
2026-03-24 17:48:11,7559.04,93900,0,51.77875,4.271769444444445,POS,-1.0,ADSB
2026-03-24 17:48:27,7726.68,93900,0,51.81440833333333,4.2987,POS,-1.0,ADSB
2026-03-24 17:48:43,7863.84,93900,0,51.84214722222222,4.324719444444445,POS,-1.0,ADSB
2026-03-24 17:49:03,8046.72,93900,0,51.87652777777778,4.366838888888889,POS,-1.0,ADSB
2026-03-24 17:49:47,8435.34,93900,0,51.94857777777778,4.486158333333333,POS,-1.0,ADSB
2026-03-24 17:50:17,8641.08,93900,0,51.99400833333333,4.564269444444444,POS,-1.0,ADSB
2026-03-24 17:50:59,8915.4,93900,0,52.05573888888889,4.6711,POS,-1.0,ADSB
2026-03-24 17:51:27,9113.52,93900,0,52.106547222222225,4.75913888888889,POS,-1.0,ADSB
2026-03-24 17:51:57,9395.460000000001,93900,0,52.15116944444444,4.836888888888889,POS,-1.0,ADSB
2026-03-24 17:52:27,9669.78,93900,0,52.200697222222225,4.923369444444445,POS,-1.0,ADSB
2026-03-24 17:52:57,9936.480000000001,93900,0,52.24817777777778,5.006477777777778,POS,-1.0,ADSB
2026-03-24 17:53:27,10058.4,93900,0,52.29459722222222,5.087969444444444,POS,-1.0,ADSB
2026-03-24 17:53:59,10058.4,93900,0,52.34293888888889,5.172958333333334,POS,-1.0,ADSB
2026-03-24 17:54:27,10058.4,93900,0,52.38797777777778,5.252488888888888,POS,-1.0,ADSB
2026-03-24 17:54:47,10058.4,93900,0,52.419938888888886,5.3091388888888895,POS,-1.0,ADSB
2026-03-24 17:55:17,10058.4,93900,0,52.466769444444445,5.392377777777778,POS,-1.0,ADSB
2026-03-24 17:55:37,10058.4,93900,0,52.498958333333334,5.449688888888889,POS,-1.0,ADSB
2026-03-24 17:56:07,10058.4,93900,0,52.54590833333333,5.533677777777778,POS,-1.0,ADSB
2026-03-24 17:56:37,10058.4,93900,0,52.59186944444445,5.61615,POS,-1.0,ADSB
2026-03-24 17:57:09,10058.4,93900,0,52.64042777777778,5.70355,POS,-1.0,ADSB
2026-03-24 17:57:31,10058.4,93900,0,52.67613888888889,5.767977777777778,POS,-1.0,ADSB
2026-03-24 17:57:32,10027,91600,0,52.685,5.784000000000001,POS,,ACARS
2026-03-24 17:57:57,10058.4,91600,0,52.71675,5.841669444444444,POS,-1.0,ADSB
2026-03-24 17:58:27,10058.4,91600,0,52.762208333333334,5.924297222222222,POS,-1.0,ADSB
2026-03-24 17:58:55,10058.4,91600,0,52.810269444444444,6.011727777777778,POS,-1.0,ADSB
2026-03-24 17:59:27,10058.4,91600,0,52.85633888888889,6.0959972222222225,POS,-1.0,ADSB
2026-03-24 17:59:57,10058.4,91600,0,52.90333888888889,6.18225,POS,-1.0,ADSB
2026-03-24 18:00:27,10058.4,91600,0,52.95121944444445,6.270527777777779,POS,-1.0,ADSB
2026-03-24 18:00:57,10058.4,91600,0,52.99673888888889,6.354808333333334,POS,-1.0,ADSB
2026-03-24 18:01:27,10058.4,91600,0,53.04338888888889,6.441208333333333,POS,-1.0,ADSB
2026-03-24 18:01:57,10058.4,91600,0,53.090869444444444,6.529569444444444,POS,-1.0,ADSB
2026-03-24 18:02:27,10058.4,91600,0,53.13715833333333,6.6160499999999995,POS,-1.0,ADSB
2026-03-24 18:02:57,10058.4,91600,0,53.18290833333333,6.701897222222223,POS,-1.0,ADSB
2026-03-24 18:03:25,10058.4,91600,0,53.228477777777776,6.787608333333333,POS,-1.0,ADSB
2026-03-24 18:03:57,10058.4,91600,0,53.27645833333333,6.878227777777777,POS,-1.0,ADSB
2026-03-24 18:04:27,10058.4,91600,0,53.322377777777774,6.965169444444444,POS,-1.0,ADSB
2026-03-24 18:04:57,10058.4,91600,0,53.36855833333333,7.0529777777777785,POS,-1.0,ADSB
2026-03-24 18:05:27,10058.4,91600,0,53.414969444444445,7.141677777777778,POS,-1.0,ADSB
2026-03-24 18:05:57,10058.4,91600,0,53.46085,7.2293972222222225,POS,-1.0,ADSB
2026-03-24 18:06:27,10058.4,91600,0,53.50713888888889,7.318350000000001,POS,-1.0,ADSB
2026-03-24 18:06:57,10058.4,91600,0,53.553219444444444,7.407219444444445,POS,-1.0,ADSB
2026-03-24 18:07:27,10058.4,91600,0,53.59785,7.493697222222223,POS,-1.0,ADSB
2026-03-24 18:07:31,10058,90500,0,53.614,7.525,POS,,ACARS
2026-03-24 18:07:57,10058.4,90500,0,53.64642777777778,7.588,POS,-1.0,ADSB
2026-03-24 18:08:27,10058.4,90500,0,53.69105833333333,7.67505,POS,-1.0,ADSB
2026-03-24 18:08:57,10058.4,90500,0,53.736827777777776,7.764749999999999,POS,-1.0,ADSB
2026-03-24 18:09:27,10058.4,90500,0,53.78287777777778,7.855297222222222,POS,-1.0,ADSB
2026-03-24 18:09:57,10058.4,90500,0,53.82825833333334,7.944727777777778,POS,-1.0,ADSB
2026-03-24 18:10:27,10058.4,90500,0,53.875258333333335,8.037677777777777,POS,-1.0,ADSB
2026-03-24 18:10:57,10058.4,90500,0,53.9203,8.127208333333334,POS,-1.0,ADSB
2026-03-24 18:11:27,10058.4,90500,0,53.96666944444445,8.219658333333333,POS,-1.0,ADSB
2026-03-24 18:11:57,10058.4,90500,0,54.012858333333334,8.312019444444445,POS,-1.0,ADSB
2026-03-24 18:12:27,10058.4,90500,0,54.05840833333333,8.403599999999999,POS,-1.0,ADSB
2026-03-24 18:12:57,10058.4,90500,0,54.10473888888889,8.497058333333333,POS,-1.0,ADSB
2026-03-24 18:13:27,10058.4,90500,0,54.14977777777778,8.588088888888889,POS,-1.0,ADSB
2026-03-24 18:13:53,10058.4,90500,0,54.18912777777778,8.67015,POS,-1.0,ADSB
2026-03-24 18:14:09,10058.4,90500,0,54.21056944444444,8.72205,POS,-1.0,ADSB
2026-03-24 18:14:27,10058.4,90500,0,54.23470833333334,8.789469444444444,POS,-1.0,ADSB
2026-03-24 18:14:55,10058.4,90500,0,54.26510833333334,8.895447222222222,POS,-1.0,ADSB
2026-03-24 18:15:37,10058.4,90500,0,54.30555833333334,9.049988888888889,POS,-1.0,ADSB
2026-03-24 18:16:05,10058.4,90500,0,54.33437777777778,9.160927777777777,POS,-1.0,ADSB
2026-03-24 18:16:37,10058.4,90500,0,54.36453888888889,9.278199999999998,POS,-1.0,ADSB
2026-03-24 18:17:07,10058.4,90500,0,54.39422777777778,9.394599999999999,POS,-1.0,ADSB
2026-03-24 18:17:28,10058,89100,0,54.422000000000004,9.504,POS,,ACARS
2026-03-24 18:17:37,10058.4,89100,0,54.42188888888889,9.503508333333333,POS,-1.0,ADSB
2026-03-24 18:18:07,10058.4,89100,0,54.45162777777777,9.62183888888889,POS,-1.0,ADSB
2026-03-24 18:18:37,10058.4,89100,0,54.479777777777784,9.734208333333333,POS,-1.0,ADSB
2026-03-24 18:19:07,10058.4,89100,0,54.50884722222222,9.851158333333332,POS,-1.0,ADSB
2026-03-24 18:19:37,10058.4,89100,0,54.53771944444445,9.967758333333334,POS,-1.0,ADSB
2026-03-24 18:20:09,10050.78,89100,0,54.56610833333333,10.082869444444444,POS,-1.0,ADSB
2026-03-24 18:20:37,10058.4,89100,0,54.595499999999994,10.202658333333334,POS,-1.0,ADSB
2026-03-24 18:21:09,10050.78,89100,0,54.62336944444444,10.316738888888889,POS,-1.0,ADSB
2026-03-24 18:21:39,10058.4,89100,0,54.65120833333334,10.431358333333334,POS,-1.0,ADSB
2026-03-24 18:22:07,10058.4,89100,0,54.68073888888889,10.553977777777778,POS,-1.0,ADSB
2026-03-24 18:22:37,10058.4,89100,0,54.708108333333335,10.667558333333334,POS,-1.0,ADSB
2026-03-24 18:23:09,10058.4,89100,0,54.73658888888889,10.787077777777778,POS,-1.0,ADSB
2026-03-24 18:23:37,10058.4,89100,0,54.76530833333333,10.908258333333334,POS,-1.0,ADSB
2026-03-24 18:24:09,10058.4,89100,0,54.7918,11.02003888888889,POS,-1.0,ADSB
2026-03-24 18:24:39,10058.4,89100,0,54.819897222222224,11.139569444444444,POS,-1.0,ADSB
2026-03-24 18:25:07,10058.4,89100,0,54.847427777777774,11.257408333333332,POS,-1.0,ADSB
2026-03-24 18:25:37,10058.4,89100,0,54.87533888888889,11.377227777777778,POS,-1.0,ADSB
2026-03-24 18:26:07,10058.4,89100,0,54.90286944444444,11.496188888888888,POS,-1.0,ADSB
2026-03-24 18:26:37,10058.4,89100,0,54.93033888888889,11.61587777777778,POS,-1.0,ADSB
2026-03-24 18:27:07,10058.4,89100,0,54.95690833333333,11.73235,POS,-1.0,ADSB
2026-03-24 18:27:28,10027,87800,0,54.983,11.849,POS,,ACARS
2026-03-24 18:27:39,10058.4,87800,0,54.98427777777778,11.85278888888889,POS,-1.0,ADSB
2026-03-24 18:28:09,10058.4,87800,0,55.01188888888888,11.974938888888888,POS,-1.0,ADSB
2026-03-24 18:28:37,10058.4,87800,0,55.038758333333334,12.094408333333334,POS,-1.0,ADSB
2026-03-24 18:29:07,10058.4,87800,0,55.06603888888888,12.216377777777778,POS,-1.0,ADSB
2026-03-24 18:29:37,10058.4,87800,0,55.091588888888886,12.331819444444445,POS,-1.0,ADSB
2026-03-24 18:30:07,10058.4,87800,0,55.11863888888889,12.45425,POS,-1.0,ADSB
2026-03-24 18:30:37,10058.4,87800,0,55.14512777777777,12.574927777777777,POS,-1.0,ADSB
2026-03-24 18:31:07,10058.4,87800,0,55.17255,12.70068888888889,POS,-1.0,ADSB
2026-03-24 18:31:37,10058.4,87800,0,55.197969444444446,12.817877777777777,POS,-1.0,ADSB
2026-03-24 18:32:09,10058.4,87800,0,55.223650000000006,12.93688888888889,POS,-1.0,ADSB
2026-03-24 18:32:37,10058.4,87800,0,55.24982777777778,13.058497222222222,POS,-1.0,ADSB
2026-03-24 18:33:09,10058.4,87800,0,55.27665833333333,13.184638888888887,POS,-1.0,ADSB
2026-03-24 18:33:39,10058.4,87800,0,55.30312777777778,13.309769444444443,POS,-1.0,ADSB
2026-03-24 18:34:09,10058.4,87800,0,55.32867777777778,13.431369444444444,POS,-1.0,ADSB
2026-03-24 18:34:39,10058.4,87800,0,55.35419722222222,13.552969444444445,POS,-1.0,ADSB
2026-03-24 18:35:09,10058.4,87800,0,55.379647222222225,13.675469444444445,POS,-1.0,ADSB
2026-03-24 18:35:39,10058.4,87800,0,55.40535833333333,13.799988888888889,POS,-1.0,ADSB
2026-03-24 18:36:09,10058.4,87800,0,55.432919444444444,13.933988888888889,POS,-1.0,ADSB
2026-03-24 18:36:39,10058.4,87800,0,55.45701944444444,14.052258333333333,POS,-1.0,ADSB
2026-03-24 18:37:09,10058.4,87800,0,55.48246944444445,14.177608333333334,POS,-1.0,ADSB
2026-03-24 18:37:28,10027,86400,0,55.504,14.284,POS,,ACARS
2026-03-24 18:37:39,10058.4,86400,0,55.50590833333333,14.293800000000001,POS,-1.0,ADSB
2026-03-24 18:38:09,10058.4,86400,0,55.53118888888889,14.420069444444444,POS,-1.0,ADSB
2026-03-24 18:38:39,10058.4,86400,0,55.555619444444446,14.54265,POS,-1.0,ADSB
2026-03-24 18:39:11,10058.4,86400,0,55.579877777777774,14.665119444444445,POS,-1.0,ADSB
2026-03-24 18:39:41,10058.4,86400,0,55.605247222222225,14.790088888888889,POS,-1.0,ADSB
2026-03-24 18:39:57,10058.4,86400,0,55.62070833333333,14.856427777777778,POS,-1.0,ADSB
2026-03-24 18:40:25,10058.4,86400,0,55.650169444444444,14.972727777777777,POS,-1.0,ADSB
2026-03-24 18:40:57,10058.4,86400,0,55.68149722222223,15.090069444444444,POS,-1.0,ADSB
2026-03-24 18:41:27,10058.4,86400,0,55.713227777777774,15.206658333333333,POS,-1.0,ADSB
2026-03-24 18:41:57,10058.4,86400,0,55.745269444444446,15.324008333333333,POS,-1.0,ADSB
2026-03-24 18:42:27,10058.4,86400,0,55.77832777777778,15.445058333333334,POS,-1.0,ADSB
2026-03-24 18:42:57,10058.4,86400,0,55.80895833333334,15.558008333333333,POS,-1.0,ADSB
2026-03-24 18:43:27,10058.4,86400,0,55.8403,15.673738888888888,POS,-1.0,ADSB
2026-03-24 18:43:57,10058.4,86400,0,55.87268888888889,15.7937,POS,-1.0,ADSB
2026-03-24 18:44:27,10058.4,86400,0,55.90397777777778,15.910197222222221,POS,-1.0,ADSB
2026-03-24 18:44:57,10058.4,86400,0,55.93534722222222,16.02793888888889,POS,-1.0,ADSB
2026-03-24 18:45:27,10058.4,86400,0,55.96667777777778,16.145777777777777,POS,-1.0,ADSB
2026-03-24 18:45:57,10058.4,86400,0,55.999100000000006,16.268669444444445,POS,-1.0,ADSB
2026-03-24 18:46:27,10058.4,86400,0,56.029158333333335,16.383277777777778,POS,-1.0,ADSB
2026-03-24 18:46:57,10058.4,86400,0,56.059619444444444,16.50004722222222,POS,-1.0,ADSB
2026-03-24 18:47:27,10058.4,86400,0,56.090238888888884,16.617819444444446,POS,-1.0,ADSB
2026-03-24 18:47:29,10058,85000,0,56.1,16.657,POS,,ACARS
2026-03-24 18:47:57,10058.4,85000,0,56.12192777777778,16.74058888888889,POS,-1.0,ADSB
2026-03-24 18:48:27,10058.4,85000,0,56.15195,16.85759722222222,POS,-1.0,ADSB
2026-03-24 18:48:59,10058.4,85000,0,56.18238888888889,16.976708333333335,POS,-1.0,ADSB
2026-03-24 18:49:29,10058.4,85000,0,56.214527777777775,17.102969444444444,POS,-1.0,ADSB
2026-03-24 18:50:01,10058.4,85000,0,56.24560833333334,17.22597777777778,POS,-1.0,ADSB
2026-03-24 18:50:31,10058.4,85000,0,56.27587777777778,17.34637777777778,POS,-1.0,ADSB
2026-03-24 18:51:01,10058.4,85000,0,56.30660833333334,17.469119444444445,POS,-1.0,ADSB
2026-03-24 18:51:31,10058.4,85000,0,56.335747222222224,17.58645,POS,-1.0,ADSB
2026-03-24 18:52:01,10058.4,85000,0,56.365947222222225,17.708708333333334,POS,-1.0,ADSB
2026-03-24 18:52:33,10058.4,85000,0,56.39547777777778,17.82883888888889,POS,-1.0,ADSB
2026-03-24 18:53:03,10058.4,85000,0,56.42421944444445,17.94625,POS,-1.0,ADSB
2026-03-24 18:53:33,10058.4,85000,0,56.45283888888889,18.063938888888888,POS,-1.0,ADSB
2026-03-24 18:54:03,10058.4,85000,0,56.4809,18.180227777777777,POS,-1.0,ADSB
2026-03-24 18:54:33,10058.4,85000,0,56.5099,18.300819444444443,POS,-1.0,ADSB
2026-03-24 18:55:03,10058.4,85000,0,56.53811944444445,18.418747222222223,POS,-1.0,ADSB
2026-03-24 18:55:31,10058.4,85000,0,56.566408333333335,18.537597222222225,POS,-1.0,ADSB
2026-03-24 18:56:03,10058.4,85000,0,56.59491944444444,18.658047222222223,POS,-1.0,ADSB
2026-03-24 18:56:33,10058.4,85000,0,56.62275833333333,18.77597777777778,POS,-1.0,ADSB
2026-03-24 18:57:03,10058.4,85000,0,56.65099722222222,18.896658333333335,POS,-1.0,ADSB
2026-03-24 18:57:28,10058,83700,0,56.681000000000004,19.023999999999997,POS,,ACARS
2026-03-24 18:57:37,10058.4,83700,0,56.67892777777778,19.01688888888889,POS,-1.0,ADSB
2026-03-24 18:58:05,10058.4,83700,0,56.70718888888889,19.13897777777778,POS,-1.0,ADSB
2026-03-24 18:58:37,10058.4,83700,0,56.735350000000004,19.26150833333333,POS,-1.0,ADSB
2026-03-24 18:59:05,10058.4,83700,0,56.76172777777778,19.37678888888889,POS,-1.0,ADSB
2026-03-24 18:59:39,10058.4,83700,0,56.78965833333333,19.49978888888889,POS,-1.0,ADSB
2026-03-24 19:00:07,10058.4,83700,0,56.81643888888889,19.617977777777778,POS,-1.0,ADSB
2026-03-24 19:00:37,10058.4,83700,0,56.84339722222222,19.73804722222222,POS,-1.0,ADSB
2026-03-24 19:01:07,10058.4,83700,0,56.87007777777778,19.85698888888889,POS,-1.0,ADSB
2026-03-24 19:01:35,10058.4,83700,0,56.89637777777777,19.975177777777777,POS,-1.0,ADSB
2026-03-24 19:02:07,10058.4,83700,0,56.92272777777778,20.094438888888888,POS,-1.0,ADSB
2026-03-24 19:02:37,10058.4,83700,0,56.94900833333333,20.214158333333334,POS,-1.0,ADSB
2026-03-24 19:03:07,10058.4,83700,0,56.9751,20.333458333333333,POS,-1.0,ADSB
2026-03-24 19:03:37,10058.4,83700,0,57.000819444444446,20.451738888888887,POS,-1.0,ADSB
2026-03-24 19:04:07,10058.4,83700,0,57.02620833333334,20.569419444444446,POS,-1.0,ADSB
2026-03-24 19:04:39,10058.4,83700,0,57.05381944444444,20.697797222222224,POS,-1.0,ADSB
2026-03-24 19:05:09,10058.4,83700,0,57.07941944444445,20.817458333333335,POS,-1.0,ADSB
2026-03-24 19:05:39,10058.4,83700,0,57.10590833333333,20.942508333333333,POS,-1.0,ADSB
2026-03-24 19:06:11,10058.4,83700,0,57.131,21.061408333333336,POS,-1.0,ADSB
2026-03-24 19:06:41,10058.4,83700,0,57.15860833333333,21.193069444444447,POS,-1.0,ADSB
2026-03-24 19:07:13,10058.4,83700,0,57.183327777777784,21.31192777777778,POS,-1.0,ADSB
2026-03-24 19:07:29,10058,82300,0,57.202999999999996,21.408,POS,,ACARS
2026-03-24 19:07:43,10058.4,82300,0,57.208508333333334,21.43355,POS,-1.0,ADSB
2026-03-24 19:08:13,10058.4,82300,0,57.23363888888889,21.555427777777776,POS,-1.0,ADSB
2026-03-24 19:08:43,10058.4,82300,0,57.25908888888889,21.67988888888889,POS,-1.0,ADSB
2026-03-24 19:09:13,10058.4,82300,0,57.283458333333336,21.7998,POS,-1.0,ADSB
2026-03-24 19:09:45,10058.4,82300,0,57.30948888888889,21.92853888888889,POS,-1.0,ADSB
2026-03-24 19:10:13,10058.4,82300,0,57.33306944444444,22.0457,POS,-1.0,ADSB
2026-03-24 19:10:45,10058.4,82300,0,57.357197222222226,22.16668888888889,POS,-1.0,ADSB
2026-03-24 19:11:17,10058.4,82300,0,57.38145,22.289038888888886,POS,-1.0,ADSB
2026-03-24 19:11:45,10058.4,82300,0,57.405208333333334,22.409188888888888,POS,-1.0,ADSB
2026-03-24 19:12:31,10058.4,82300,0,57.44625,22.59603888888889,POS,-1.0,ADSB
2026-03-24 19:13:03,10058.4,82300,0,57.47268888888889,22.711227777777776,POS,-1.0,ADSB
2026-03-24 19:13:33,10058.4,82300,0,57.49941944444445,22.830297222222224,POS,-1.0,ADSB
2026-03-24 19:14:03,10058.4,82300,0,57.526038888888884,22.950708333333335,POS,-1.0,ADSB
2026-03-24 19:14:33,10058.4,82300,0,57.55265833333333,23.072827777777775,POS,-1.0,ADSB
2026-03-24 19:15:01,10058.4,82300,0,57.578088888888885,23.190188888888887,POS,-1.0,ADSB
2026-03-24 19:15:31,10058.4,82300,0,57.604388888888884,23.31238888888889,POS,-1.0,ADSB
2026-03-24 19:16:01,10058.4,82300,0,57.63036944444444,23.43383888888889,POS,-1.0,ADSB
2026-03-24 19:16:33,10058.4,82300,0,57.65625,23.55502777777778,POS,-1.0,ADSB
2026-03-24 19:17:01,10058.4,82300,0,57.68187777777778,23.67553888888889,POS,-1.0,ADSB
2026-03-24 19:17:29,10058,81000,0,57.71,23.805,POS,,ACARS
2026-03-24 19:17:33,10058.4,81000,0,57.70763888888889,23.7955,POS,-1.0,ADSB
2026-03-24 19:18:11,10058.4,81000,0,57.74738888888889,23.93849722222222,POS,-1.0,ADSB
2026-03-24 19:18:45,10058.4,81000,0,57.78836944444445,24.062808333333333,POS,-1.0,ADSB
2026-03-24 19:19:15,10058.4,81000,0,57.82346944444444,24.169738888888887,POS,-1.0,ADSB
2026-03-24 19:19:47,10058.4,81000,0,57.860099999999996,24.28142777777778,POS,-1.0,ADSB
2026-03-24 19:20:17,10058.4,81000,0,57.89491944444444,24.388458333333332,POS,-1.0,ADSB
2026-03-24 19:20:49,10058.4,81000,0,57.935027777777776,24.51245,POS,-1.0,ADSB
2026-03-24 19:21:19,10058.4,81000,0,57.96898888888889,24.617608333333333,POS,-1.0,ADSB
2026-03-24 19:21:49,10058.4,81000,0,58.00575833333334,24.732419444444446,POS,-1.0,ADSB
2026-03-24 19:22:19,10058.4,81000,0,58.041549999999994,24.844519444444444,POS,-1.0,ADSB
2026-03-24 19:22:49,10058.4,81000,0,58.07637777777778,24.95388888888889,POS,-1.0,ADSB
2026-03-24 19:23:19,10058.4,81000,0,58.112227777777775,25.067319444444447,POS,-1.0,ADSB
2026-03-24 19:23:49,10058.4,81000,0,58.147419444444445,25.179108333333332,POS,-1.0,ADSB
2026-03-24 19:25:29,10058.4,81000,0,58.26447777777778,25.5517,POS,-1.0,ADSB
2026-03-24 19:26:03,10058.4,81000,0,58.30405833333333,25.688927777777778,POS,-1.0,ADSB
2026-03-24 19:26:35,10058.4,81000,0,58.33949722222222,25.80440833333333,POS,-1.0,ADSB
2026-03-24 19:27:07,10058.4,81000,0,58.37530833333333,25.922058333333336,POS,-1.0,ADSB
2026-03-24 19:27:29,10058,79700,0,58.412000000000006,26.036,POS,,ACARS
2026-03-24 19:27:51,10058.4,79700,0,58.42762777777777,26.094658333333335,POS,-1.0,ADSB
2026-03-24 19:28:25,10058.4,79700,0,58.46533888888889,26.21987777777778,POS,-1.0,ADSB
2026-03-24 19:28:57,10058.4,79700,0,58.50264722222222,26.342769444444446,POS,-1.0,ADSB
2026-03-24 19:29:29,10058.4,79700,0,58.53888888888889,26.46368888888889,POS,-1.0,ADSB
2026-03-24 19:29:59,10058.4,79700,0,58.57483888888889,26.5852,POS,-1.0,ADSB
2026-03-24 19:30:31,10058.4,79700,0,58.61008888888889,26.704019444444445,POS,-1.0,ADSB
2026-03-24 19:31:01,10058.4,79700,0,58.64668888888889,26.829558333333335,POS,-1.0,ADSB
2026-03-24 19:31:33,10058.4,79700,0,58.68062777777778,26.947138888888887,POS,-1.0,ADSB
2026-03-24 19:32:01,10058.4,79700,0,58.71476944444445,27.06426944444444,POS,-1.0,ADSB
2026-03-24 19:32:33,10058.4,79700,0,58.74872777777778,27.180688888888888,POS,-1.0,ADSB
2026-03-24 19:33:03,10058.4,79700,0,58.78265833333334,27.30954722222222,POS,-1.0,ADSB
2026-03-24 19:33:37,10058.4,79700,0,58.81571944444444,27.442669444444444,POS,-1.0,ADSB
2026-03-24 19:34:11,10058.4,79700,0,58.84616944444444,27.57115,POS,-1.0,ADSB
2026-03-24 19:34:37,10058.4,79700,0,58.87842777777778,27.697769444444443,POS,-1.0,ADSB
2026-03-24 19:35:11,10058.4,79700,0,58.912397222222225,27.835669444444445,POS,-1.0,ADSB
2026-03-24 19:35:41,10058.4,79700,0,58.943147222222215,27.95785833333333,POS,-1.0,ADSB
2026-03-24 19:36:17,10058.4,79700,0,58.977599999999995,28.09318888888889,POS,-1.0,ADSB
2026-03-24 19:36:45,10058.4,79700,0,59.00840833333333,28.217827777777774,POS,-1.0,ADSB
2026-03-24 19:37:15,10058.4,79700,0,59.03868888888889,28.339169444444444,POS,-1.0,ADSB
2026-03-24 19:37:29,10058,78300,0,59.06,28.432,POS,,ACARS
2026-03-24 19:37:49,10058.4,78300,0,59.07207777777778,28.473769444444446,POS,-1.0,ADSB
2026-03-24 19:38:23,10058.4,78300,0,59.10623888888889,28.618558333333333,POS,-1.0,ADSB
2026-03-24 19:38:57,10058.4,78300,0,59.13912777777777,28.75774722222222,POS,-1.0,ADSB
2026-03-24 19:39:27,10058.4,78300,0,59.16853888888889,28.88117777777778,POS,-1.0,ADSB
2026-03-24 19:40:45,10058.4,78300,0,59.24560833333334,29.210258333333332,POS,-1.0,ADSB
2026-03-24 19:41:17,10058.4,78300,0,59.27652777777778,29.340408333333333,POS,-1.0,ADSB
2026-03-24 19:41:53,10058.4,78300,0,59.31335833333333,29.477588888888892,POS,-1.0,ADSB
2026-03-24 19:42:21,10058.4,78300,0,59.338738888888884,29.618858333333332,POS,-1.0,ADSB
2026-03-24 19:43:53,10058.4,78300,0,59.378227777777774,30.02968888888889,POS,-1.0,ADSB
2026-03-24 19:47:29,10027,77000,0,59.42700000000001,31.067,POS,,ACARS
2026-03-24 19:54:15,10058,76100,0,59.484,32.953,POS,,ACARS
2026-03-24 19:54:17,10058.4,76100,0,59.939388888888885,32.49590833333333,POS,-1.0,ADSB
2026-03-24 19:54:57,10058.4,76100,0,59.92762777777777,32.51348888888889,POS,-1.0,ADSB
2026-03-24 19:55:17,10058.4,76100,0,59.92287777777777,32.52426944444444,POS,-1.0,ADSB
2026-03-24 19:55:43,10058.4,76100,0,59.91823888888889,32.53838888888889,POS,-1.0,ADSB
